x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.522,1.685395071,1.685395071,1.685395071,0.4986147813,0.4986147813,0.4986147813,0.8668236844,0.8668236844,0.8668236844,0.5752205324,0.57521272,0.5752165802,0.5491940886,0.5491717874,0.5465614689,1.021602238,1.021624539,1.024234858,0.4810923103,0.4811502883,0.4810910513,1.722048961,1.721754232,1.716291211,1.153637144,1.153634548,1.153626699,-1.401946014,-1.401650981,-1.396188413,0.4077128625,0.4077195116,0.4065276929,1.163083464,1.163076815,1.164268634,0.5813015159,0.5813025495,0.5813017633
0.524,1.688769234,1.688769234,1.688769234,0.5003474303,0.5003474303,0.5003474303,0.8658247219,0.8658247219,0.8658247219,0.577885359,0.5778772031,0.5778822345,0.5515405913,0.5515172829,0.5490354249,1.019255735,1.019279044,1.021760902,0.4826627495,0.4827231322,0.4826612157,1.726894437,1.72658605,1.721326782,1.154968176,1.154965456,1.154957858,-1.407893603,-1.407584899,-1.402326118,0.4073706415,0.4073775681,0.4061223096,1.163425685,1.163418759,1.164674017,0.5806990207,0.5807000982,0.5806992772
0.526,1.692150153,1.692150153,1.692150153,0.5020780779,0.5020780779,0.5020780779,0.864822296,0.864822296,0.864822296,0.5805563526,0.5805478395,0.5805540612,0.5538904864,0.5538661289,0.5515150345,1.01690584,1.016930198,1.019281292,0.4842306083,0.4842934852,0.4842288004,1.731774205,1.731451575,1.726401778,1.156306914,1.156304063,1.156296731,-1.413874782,-1.413551822,-1.408502546,0.4070290129,0.4070362274,0.4057182401,1.163767314,1.163760099,1.165078087,0.5800976299,0.580098753,0.5800978954
0.528,1.69553784,1.69553784,1.69553784,0.5038067171,0.5038067172,0.5038067171,0.8638164109,0.8638164109,0.8638164109,0.5832335561,0.5832246715,0.5832321026,0.5562438018,0.5562183516,0.5540002676,1.014552525,1.014577975,1.016796059,0.4857958854,0.4858613488,0.4857938043,1.736688596,1.736351115,1.731516442,1.157653394,1.157650408,1.157643356,-1.419889883,-1.419552058,-1.414717941,0.4066879751,0.4066954882,0.4053155259,1.164108352,1.164100839,1.165480801,0.5794973408,0.5794985113,0.5794976152
0.53,1.698932309,1.698932309,1.698932309,0.5055333412,0.5055333412,0.5055333412,0.8628070705,0.8628070705,0.8628070705,0.5859170126,0.5859077418,0.5859164014,0.5586005653,0.5585739774,0.5564910923,1.012195761,1.012222349,1.014305234,0.4873585795,0.4874267248,0.4873562263,1.741637944,1.741284981,1.736671017,1.159007656,1.159004528,1.158997772,-1.425939244,-1.425585923,-1.42097255,0.4063475264,0.4063553493,0.4049142087,1.1644488,1.164440978,1.165882118,0.578898151,0.5788993706,0.578898434
0.532,1.702333573,1.702333573,1.702333573,0.5072579431,0.5072579432,0.5072579431,0.8617942789,0.8617942789,0.8617942789,0.5886067656,0.5885970933,0.5886070004,0.5609608055,0.5609330329,0.5589874751,1.009835521,1.009863294,1.011808852,0.4889186893,0.4889896151,0.4889160654,1.746622589,1.746253488,1.741865743,1.160369736,1.16036646,1.160360015,-1.432023209,-1.431653734,-1.427266616,0.4060076653,0.4060158095,0.4045143295,1.164788662,1.164780517,1.166281997,0.5783000578,0.5783013284,0.5783003492
0.534,1.705741647,1.705741647,1.705741647,0.508980516,0.508980516,0.508980516,0.8607780401,0.8607780401,0.8607780401,0.5913028589,0.5912927691,0.591303943,0.5633245509,0.5632955449,0.5614893807,1.007471776,1.007500782,1.009306946,0.4904762137,0.4905500217,0.4904733207,1.751642876,1.751256953,1.747100863,1.161739674,1.161736244,1.161730124,-1.438142122,-1.437755812,-1.433600385,0.4056683902,0.4056768676,0.4041159297,1.165127937,1.165119459,1.166680397,0.5777030586,0.5777043821,0.5777033582
0.536,1.709156545,1.709156544,1.709156545,0.510701053,0.510701053,0.510701053,0.8597583582,0.8597583582,0.8597583582,0.5940053367,0.593994813,0.5940072725,0.5656918305,0.5656615406,0.5639967724,1.005104496,1.005134786,1.006799554,0.4920311516,0.4921079468,0.4920279911,1.756699152,1.7562957,1.752376619,1.163117509,1.163113918,1.163108139,-1.444296337,-1.443892481,-1.4399741,0.4053296995,0.4053385224,0.40371905,1.165466627,1.165457804,1.167077277,0.5771071509,0.5771085293,0.5771074585
0.538,1.712578278,1.712578278,1.712578278,0.5124195472,0.5124195472,0.5124195472,0.8587352372,0.8587352372,0.8587352372,0.5967142432,0.5967032686,0.5967170329,0.5680626735,0.5680310473,0.5665096118,1.002733653,1.002765279,1.004286715,0.4935835018,0.4936633928,0.4935800759,1.761791771,1.761370053,1.757693253,1.16450328,1.164499521,1.164494098,-1.45048621,-1.450064071,-1.446388007,0.4049915917,0.4050007728,0.403323731,1.165804735,1.165795554,1.167472596,0.5765123321,0.5765137675,0.5765126475
0.54,1.716006862,1.716006862,1.716006862,0.5141359917,0.5141359917,0.5141359916,0.8577086814,0.8577086814,0.8577086814,0.5994296232,0.5994181801,0.5994332683,0.5704371094,0.5704040926,0.5690278589,1.000359217,1.000392234,1.001768468,0.4951332635,0.4952163619,0.4951295742,1.766921091,1.766480343,1.763051005,1.165897025,1.165893091,1.165888041,-1.456712099,-1.456270914,-1.45284235,0.4046540653,0.4046636176,0.4029300131,1.166142261,1.166132709,1.167866314,0.5759185996,0.5759200941,0.5759189226
0.542,1.71944231,1.71944231,1.71944231,0.5158503796,0.5158503796,0.5158503796,0.8566786946,0.8566786946,0.8566786946,0.6021515217,0.6021395918,0.6021560232,0.5728151681,0.5727807041,0.5715514721,0.9979811587,0.9980156227,0.9992448547,0.4966804355,0.496766857,0.4966764853,1.772087474,1.771626901,1.768450119,1.167298786,1.167294669,1.167290007,-1.462974373,-1.462513344,-1.459337374,0.4043171187,0.4043270558,0.4025379363,1.166479208,1.166469271,1.168258391,0.5753259509,0.5753275067,0.5753262813
0.544,1.722884636,1.722884636,1.722884636,0.5175627041,0.5175627042,0.5175627041,0.8556452812,0.8556452812,0.8556452812,0.6048799842,0.6048675485,0.6048853422,0.5751968796,0.5751609101,0.5740804082,0.9955994472,0.9956354167,0.9967159186,0.4982250172,0.4983148808,0.4982208085,1.777291288,1.776810066,1.773890837,1.168708602,1.168704295,1.168700037,-1.4692734,-1.468791703,-1.465873325,0.4039807503,0.4039910862,0.4021475402,1.166815577,1.166805241,1.168648787,0.5747343834,0.5747360028,0.5747347209
0.546,1.726333853,1.726333853,1.726333853,0.5192729584,0.5192729585,0.5192729584,0.8546084452,0.8546084452,0.8546084452,0.6076150562,0.6076020953,0.6076212705,0.5775822745,0.5775447386,0.5766146225,0.9932140523,0.9932515882,0.9941817043,0.4997670074,0.4998604361,0.4997625431,1.782532906,1.782030177,1.779373402,1.170126513,1.170122008,1.17011817,-1.475609556,-1.475106334,-1.472450447,0.4036449586,0.4036557077,0.4017588641,1.167151368,1.167140619,1.169037463,0.5741438946,0.5741455799,0.574144239
0.548,1.729789976,1.729789976,1.729789976,0.5209811356,0.5209811357,0.5209811356,0.8535681908,0.8535681908,0.8535681908,0.6103567838,0.6103432774,0.6103638534,0.5799713836,0.5799322184,0.5791540687,0.9908249432,0.9908641084,0.9916422581,0.5013064056,0.5014035262,0.5013016885,1.787812705,1.78728758,1.784898056,1.171552561,1.171547849,1.171544448,-1.481983222,-1.481457584,-1.479068988,0.4033097421,0.4033209192,0.4013719469,1.167486585,1.167475408,1.16942438,0.5735544819,0.5735562355,0.573554833
0.55,1.733253018,1.733253018,1.733253018,0.5226872289,0.522687229,0.5226872289,0.8525245221,0.8525245221,0.8525245221,0.6131052133,0.6130911404,0.6131131368,0.5823642379,0.5823233781,0.5816986989,0.9884320889,0.9884729487,0.9890976279,0.5028432109,0.5029441541,0.5028382443,1.793131068,1.792582624,1.790465045,1.172986787,1.17298186,1.172978912,-1.488394782,-1.487845804,-1.485729193,0.4029750993,0.4029867198,0.4009868272,1.167821228,1.167809607,1.1698095,0.5729661429,0.5729679673,0.5729665004
0.552,1.736722993,1.736722993,1.736722993,0.5243912315,0.5243912315,0.5243912315,0.8514774433,0.8514774432,0.8514774432,0.6158603914,0.6158457303,0.6158691665,0.5847608688,0.5847182467,0.584248464,0.986035458,0.9860780801,0.9865478628,0.5043774227,0.5044823233,0.5043722097,1.798488383,1.79791566,1.796074612,1.174429232,1.17442408,1.174421603,-1.494844629,-1.494271351,-1.49243131,0.4026410286,0.4026531084,0.4006035428,1.168155298,1.168143218,1.170192784,0.5723788749,0.5723807728,0.5723792386
0.554,1.740199914,1.740199914,1.740199914,0.5260931364,0.5260931365,0.5260931364,0.8504269585,0.8504269585,0.8504269585,0.6186223651,0.6186070934,0.6186319891,0.5871613082,0.5871168535,0.586803313,0.9836350186,0.9836794733,0.9839930138,0.5059090402,0.5060180374,0.5059035846,1.803885043,1.803287046,1.801727002,1.175879939,1.175874553,1.175872563,-1.501333157,-1.500734584,-1.499175587,0.4023075285,0.402320084,0.4002221313,1.168488798,1.168476243,1.170574195,0.5717926755,0.5717946495,0.5717930451
0.556,1.743683797,1.743683797,1.743683797,0.527792937,0.5277929371,0.527792937,0.8493730721,0.8493730721,0.8493730721,0.6213911818,0.6213752762,0.6214016513,0.5895655882,0.5895192281,0.5893631938,0.9812307386,0.9812770987,0.981433133,0.507438063,0.5075513002,0.5074323683,1.809321447,1.808697143,1.807422462,1.177338949,1.177333319,1.177331834,-1.507860769,-1.507235865,-1.505962274,0.4019745975,0.4019876455,0.3998426297,1.168821729,1.168808681,1.170953697,0.5712075422,0.571209595,0.5712079175
0.558,1.747174654,1.747174654,1.747174654,0.5294906265,0.5294906265,0.5294906264,0.8483157882,0.8483157882,0.8483157882,0.6241668891,0.6241503256,0.6241782,0.5919737412,0.5919254002,0.5919280525,0.9788225856,0.9788709266,0.9788682743,0.5089644904,0.5090821154,0.5089585607,1.814797998,1.814146316,1.81316124,1.178806305,1.178800421,1.178799459,-1.51442787,-1.513775564,-1.512791619,0.4016422342,0.4016557921,0.3994650745,1.169154093,1.169140535,1.171331252,0.5706234724,0.5706256069,0.5706238531
0.56,1.7506725,1.7506725,1.7506725,0.5311861979,0.531186198,0.5311861979,0.847255111,0.847255111,0.847255111,0.6269495351,0.6269322888,0.6269616827,0.5943858,0.5943353999,0.5944978342,0.9764105268,0.9764609269,0.9762984926,0.5104883219,0.5106104871,0.5104821613,1.820315107,1.819634933,1.818943582,1.180282051,1.180275902,1.180275479,-1.521034874,-1.520354053,-1.519663875,0.401310437,0.4013245228,0.3990895016,1.16948589,1.169471804,1.171706825,0.5700404637,0.5700426828,0.5700408495
0.562,1.754177349,1.754177349,1.754177349,0.5328796446,0.5328796447,0.5328796446,0.8461910448,0.8461910448,0.8461910448,0.6297391681,0.6297212134,0.6297521473,0.5968017978,0.5967492575,0.5970724821,0.973994529,0.9740470693,0.9737238447,0.5120095572,0.5121364196,0.51200317,1.825873189,1.825163369,1.82476974,1.181766229,1.181759805,1.18175994,-1.527682199,-1.526971706,-1.526579293,0.4009792044,0.4009938366,0.3987159462,1.169817122,1.16980249,1.172080381,0.5694585135,0.5694608203,0.5694589042
0.564,1.757689214,1.757689214,1.757689214,0.5345709598,0.5345709599,0.5345709598,0.8451235939,0.8451235939,0.8451235939,0.632535837,0.6325171473,0.6325496416,0.5992217681,0.5991670035,0.5996519385,0.9715745587,0.9716293233,0.9711443883,0.5135281958,0.5136599174,0.5135215865,1.831472664,1.830732001,1.830639964,1.183258883,1.183252173,1.183252883,-1.534370268,-1.533628905,-1.533538127,0.400648535,0.4006637326,0.3983444431,1.170147792,1.170132594,1.172451884,0.5688776194,0.568880017,0.5688780147
0.566,1.761208111,1.76120811,1.761208111,0.5362601368,0.5362601368,0.5362601368,0.8440527624,0.8440527624,0.8440527624,0.6353395909,0.6353201386,0.6353542143,0.6016457449,0.6015886689,0.6022361441,0.9691505819,0.9692076579,0.9685601827,0.5150442374,0.5151809849,0.5150374106,1.837113961,1.836341212,1.836554506,1.184760058,1.184753049,1.184754353,-1.541099512,-1.540326036,-1.540540633,0.4003184272,0.40033421,0.3979750261,1.1704779,1.170462117,1.172821301,0.5682977789,0.5683002705,0.5682981785
0.568,1.764734052,1.764734051,1.764734052,0.5379471686,0.5379471687,0.5379471686,0.8429785547,0.8429785547,0.8429785547,0.6381504792,0.6381302359,0.6381659142,0.6040737624,0.6040142847,0.6048250383,0.9667225644,0.9667820421,0.9659712885,0.5165576817,0.5166996269,0.5165506424,1.842797511,1.841991387,1.842513621,1.186269798,1.186262478,1.186264395,-1.547870365,-1.547063486,-1.547587067,0.3999888796,0.4000052679,0.3976077287,1.170807447,1.170791059,1.173188598,0.5677189896,0.5677215785,0.5677193931
0.57,1.768267051,1.768267051,1.768267051,0.5396320487,0.5396320488,0.5396320487,0.8419009752,0.8419009752,0.8419009752,0.6409685517,0.640947488,0.6409847904,0.6065058552,0.6064438823,0.6074185594,0.9642904716,0.9643524445,0.9633777674,0.5180685285,0.5182158484,0.5180612816,1.848523755,1.847682918,1.848517565,1.187788148,1.187780504,1.187783053,-1.554683271,-1.55384165,-1.554677689,0.3996598907,0.3996769054,0.3972425834,1.171136436,1.171119421,1.173553743,0.5671412488,0.5671439385,0.5671416561
0.572,1.771807124,1.771807124,1.771807124,0.5413147703,0.5413147704,0.5413147703,0.840820028,0.840820028,0.840820028,0.6437938587,0.6437719443,0.6438108924,0.6089420585,0.6088774934,0.6100166442,0.9618542683,0.9619188334,0.9607796826,0.5195767774,0.5197296546,0.5195693283,1.854293136,1.853416201,1.854566596,1.189315153,1.189307173,1.189310372,-1.561538676,-1.560660926,-1.561812759,0.399331459,0.3993491218,0.396879622,1.171464868,1.171447205,1.173916705,0.5665645543,0.5665673483,0.566564965
0.574,1.775354285,1.775354285,1.775354285,0.5429953266,0.5429953267,0.5429953266,0.8397357175,0.8397357175,0.8397357175,0.6466264508,0.6466036542,0.6466442703,0.6113824076,0.61131515,0.6126192284,0.9594139192,0.9594811768,0.9581770984,0.5210824285,0.5212410506,0.5210747826,1.860106108,1.859191636,1.860660975,1.190850858,1.190842528,1.190846397,-1.568437035,-1.567521717,-1.56899254,0.3990035832,0.3990219162,0.3965188756,1.171792744,1.171774411,1.174277451,0.5659889034,0.5659918054,0.5659893173
0.576,1.778908546,1.778908546,1.778908546,0.5446737109,0.544673711,0.5446737109,0.8386480481,0.8386480481,0.8386480481,0.6494663788,0.6494426676,0.6494849743,0.6138269384,0.6137568843,0.6152262466,0.9569693884,0.9570394425,0.9555700802,0.5225854816,0.5227500421,0.5225776444,1.865963127,1.865009627,1.866800963,1.192395311,1.192386616,1.192391174,-1.575378809,-1.574424431,-1.576217297,0.3986762617,0.3986952878,0.3961603745,1.172120065,1.172101039,1.174635952,0.5654142939,0.5654173076,0.5654147106
0.578,1.782469924,1.782469924,1.782469924,0.5463499166,0.5463499166,0.5463499165,0.8375570241,0.8375570241,0.8375570241,0.6523136943,0.6522890348,0.6523330551,0.6162756872,0.6162027288,0.6178376322,0.9545206396,0.954593598,0.9529586946,0.5240859366,0.5242566347,0.5240779139,1.871864659,1.870870584,1.872986826,1.193948557,1.193939483,1.19394475,-1.582364466,-1.581369479,-1.583487299,0.3983494931,0.398369236,0.395804148,1.172446834,1.172427091,1.174992179,0.5648407232,0.5648438525,0.5648411424
0.58,1.786038431,1.786038431,1.786038431,0.5480239368,0.5480239369,0.5480239368,0.8364626499,0.8364626499,0.8364626499,0.6551684488,0.6551428065,0.6551885638,0.6187286907,0.6186527164,0.6204533174,0.9520676361,0.9521436104,0.9503430094,0.5255837936,0.5257608343,0.5255755913,1.877811174,1.876774922,1.879218831,1.195510642,1.195501174,1.195507171,-1.589394478,-1.588357279,-1.590802815,0.3980232759,0.3980437599,0.3954502248,1.172773051,1.172752567,1.175346102,0.5642681889,0.5642714378,0.5642686104
0.582,1.789614082,1.789614082,1.789614082,0.5496957649,0.549695765,0.5496957649,0.8353649298,0.8353649298,0.8353649298,0.6580306945,0.6580040336,0.6580515518,0.6211859858,0.6211068801,0.6230732335,0.949610341,0.9496894467,0.9477230932,0.5270790525,0.5272626471,0.5270706768,1.88380315,1.882723058,1.88549725,1.197081616,1.197071738,1.197078484,-1.596469326,-1.595388253,-1.598164119,0.3976976087,0.3977188589,0.3950986324,1.173098718,1.173077468,1.175697694,0.5636966885,0.5637000612,0.5636971119
0.584,1.793196892,1.793196892,1.793196892,0.5513653943,0.5513653944,0.5513653943,0.8342638683,0.8342638683,0.8342638683,0.6609004839,0.6608727673,0.660922071,0.6236476102,0.6235652534,0.6256973108,0.9471487166,0.9472310734,0.945099016,0.5285717134,0.5287620792,0.5285631706,1.889841073,1.888715418,1.891822356,1.198661524,1.19865122,1.198658737,-1.603589499,-1.602462826,-1.605571488,0.3973724901,0.3973945323,0.3947493975,1.173423837,1.173401795,1.176046929,0.5631262197,0.5631297204,0.5631266448
0.586,1.796786874,1.796786874,1.796786874,0.5530328182,0.5530328182,0.5530328182,0.8331594697,0.8331594697,0.8331594697,0.66377787,0.6637490595,0.6638001736,0.6261136019,0.62602787,0.6283254783,0.9446827249,0.9447684568,0.9424708485,0.5300617766,0.5302591372,0.530053073,1.895925433,1.89475243,1.898194426,1.200250416,1.200239668,1.200247977,-1.610755489,-1.60958143,-1.6130252,0.3970479187,0.3970707794,0.394402546,1.173748408,1.173725547,1.176393781,0.56255678,0.5625604131,0.5625572064
0.588,1.800384044,1.800384044,1.800384044,0.5546980299,0.55469803,0.5546980299,0.8320517385,0.8320517385,0.8320517385,0.666662906,0.6666329622,0.6666859124,0.6285839991,0.6284947639,0.6309576644,0.9422123277,0.9423015629,0.9398386624,0.5315492421,0.5317538279,0.5315403844,1.902056729,1.900834528,1.904613741,1.201848339,1.20183713,1.201846253,-1.6179678,-1.616744502,-1.620525541,0.396723893,0.3967475996,0.3940581026,1.174072434,1.174048727,1.176738224,0.561988367,0.5619921371,0.5619887944
0.59,1.803988415,1.803988415,1.803988415,0.5563610229,0.556361023,0.5563610229,0.8309406791,0.8309406791,0.8309406791,0.6695556457,0.6695245277,0.6695793403,0.6310588408,0.6309659694,0.6335937966,0.939737486,0.9398303574,0.9372025302,0.5330341102,0.533246158,0.5330251051,1.908235469,1.906962151,1.911080584,1.203455343,1.203443655,1.203453612,-1.625226939,-1.623952484,-1.628072795,0.3964004115,0.3964249924,0.3937160911,1.174395915,1.174371334,1.177080236,0.5614209783,0.5614248899,0.5614214064
0.592,1.807600003,1.807600003,1.807600003,0.5580217904,0.5580217905,0.5580217904,0.8298262959,0.8298262959,0.8298262959,0.6724561432,0.6724238089,0.6724805108,0.6335381662,0.6334415211,0.6362338013,0.9372581605,0.9373548057,0.9345625255,0.5345163811,0.5347361348,0.5345072355,1.914462164,1.913135742,1.917595245,1.205071477,1.205059291,1.205070105,-1.632533424,-1.631205821,-1.635667255,0.396077473,0.3961029571,0.3933765342,1.174718854,1.17469337,1.177419793,0.5608546115,0.5608586695,0.56085504
0.594,1.81121882,1.81121882,1.81121882,0.5596803259,0.559680326,0.5596803259,0.8287085934,0.8287085934,0.8287085934,0.675364453,0.675330859,0.675389478,0.6360220153,0.6359214541,0.6388776044,0.9347743115,0.9348748727,0.9319187224,0.5359960552,0.5362237655,0.5359867761,1.920737338,1.91935575,1.924158014,1.206696791,1.206684087,1.206695781,-1.639887777,-1.638504966,-1.643309215,0.395755076,0.3957814932,0.3930394535,1.175041251,1.175014834,1.177756873,0.5602892642,0.5602934735,0.5602896927
0.596,1.814844883,1.814844883,1.814844883,0.5613366226,0.5613366227,0.5613366226,0.8275875761,0.8275875761,0.8275875761,0.6782806301,0.6782457315,0.678306296,0.6385104281,0.6384058035,0.641525131,0.9322858987,0.9323905233,0.9292711958,0.5374731328,0.5377090578,0.5374637274,1.927061517,1.925622631,1.930769191,1.208331334,1.208318093,1.20833069,-1.64729053,-1.645850376,-1.650998974,0.395433219,0.3954606002,0.3927048696,1.175363108,1.175335727,1.178091457,0.559724934,0.5597292998,0.5597253623
